3/28/2022 "Request authorization for the County Executive to enter into a contract between Whatcom County and Lighthouse Mission Ministries to provide funding for supplemental pay premiums to eligible staff providing direct services to clients, in an amount not to exceed $117,611" welfare
4/19/2022 "Request authorization for the County Executive to enter into a contract between Whatcom County and Pacific Security to provide Courthouse Screening Services, in the amount of $109,500" welfare
4/19/2022 "Request authorization for the County Executive to enter into a contract between Whatcom County and Opportunity Council to provide funding for supplemental pay premiums to eligible staff providing direct services to clients, in an amount not to exceed $272,196" welfare
4/14/2022 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and City of Bellingham to provide funding for the Alternative Response Team pilot program, in an amount not to exceed $167,917 in 2022 and $259,210 in 2023" welfare
4/13/2022 "Request authorization for the County Executive to enter into a contract between Whatcom County and Bird’s Eye Medical to provide COVID-19 vaccine administration services at community vaccine clinics, in an estimated amount not to exceed $140,000" welfare
3/4/2022 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Opportunity Council to provide case management and supportive services to individuals and households experiencing or at-risk of experiencing homelessness in the amount of $56,801 for a total amended contract amount of $585,237" welfare
2/3/2022 "Request approval for the Executive to enter into a contract between Whatcom County and Taylor Driving Schools to provide Class-A Commercial Driver License (CDL) training to Public Works Maintenance and Operations employees, in the amount of $60,000" welfare
4/19/2022 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and Washington State Office of the Attorney General for Sexual Assault Kit Initiative Grant, in the amount of $3,000.00" welfare
4/18/2022 "Request authorization for the County Executive to enter into a grant agreement between Whatcom County and Washington State Dept of Commerce for the Way Station in the amount of $4,000,000" welfare
4/15/2022 "Request authorization for the County Executive to enter into a contract amendment between Whatcom County and Northwest Regional Council for the provision of nursing services for the jail and work center, increasing the original contract by $153,350.00 for the balance of 2022" welfare
4/15/2022 "Ordinance amending the 2022 Whatcom County Budget, request no. 7, in the amount of $6,246,353" welfare
4/15/2022 "Ordinance amending WCC 2.123.040 Membership - Term of Office for the Forestry Advisory Committee" environment
4/15/2022 "Ordinance amending Whatcom County Code Section 16.50.090 to incorporate changes to the C-PACER Program adopted by the state legislature in RCW 36.165.060" infrastructure
4/15/2022 "Resolution establishing guidelines for Council appointment to judicial and legislature vacancies" law
4/15/2022 "Ordinance amending the project budget for the Way Station Project Fund, request No. 1" infrastructure
4/15/2022 "Resolution amending the Flood Control Zone District & Subzones 2022 budget, request no. 2, in the amount of $110,000 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" welfare
4/15/2022 "Ordinance amending the project budget for the Swift Creek Capital Projects Fund, request no. 1" infrastructure
4/13/2022 "Ordinance adopting amendments to the Whatcom County Comprehensive Plan relating to capital facilities planning" welfare
4/13/2022 "Health Board for March 29, 2022" welfare
4/7/2022 "Ordinance relating to the Growth Management Act, adopting regulations for forest practices, adding a new Whatcom County Code Chapter 20.76, and amending Chapter 20.80" infrastructure
3/29/2022 "Resolution authorizing the County Executive to sign the Black Slough Comprehensive Barrier Removal Design Project grant application to the Brian Abbott Fish Barrier Removal Board (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" welfare
3/28/2022 "Presentation of the Child and Family Well-Being Task Force Phase II Report" welfare
3/31/2022 "Discussion of proposed ordinance adopting amendments to the Whatcom County Comprehensive Plan relating to capital facilities planning" infrastructure
3/31/2022 "Presentation by the Whatcom County Food System Committee regarding the annual report and Food System Plan Kickoff" welfare
3/30/2022 "Discussion on the transfer of regulatory jurisdiction of certain forest practices from the State Department of Natural Resources to Whatcom County" infrastructure
3/30/2022 "Discussion to update Council with outside counsel, Dennis McLerren, re: Petrogas Pacific, LLC and Petrogas West, LLC, Clean Air Agency violations. [Discussion of this item may take place in executive session (closed to public) pursuant to RCW42.30.110 (1) (i)]" infrastructure
3/30/2022 "Request authorization for the County Executive to enter into an interlocal agreement amendment between Whatcom County and Whatcom Conservation District for farm planning services and financial assistance, in the amount of $140,021 (Council acting as the Whatcom County Flood Control Zone District Board of Supervisors)" welfare
3/30/2022 "Request permission for the County Executive to enter into a Local Agency A&E Professional Services Agreement between Whatcom County and KPFF, Inc. to provide on-call professional mechanical engineering support for the Whatcom County ferry program in 2022, in the amount of $40,000.00" welfare
3/29/2022 "Request authorization for the County Executive to enter into an interlocal agreement between Whatcom County and the City of Bellingham for use of Bellingham’s 800MHz Radio Network, in the amount of $5,040" welfare
