Recommendation: Adopt A Resolution On The City Council’s Own Motion Submitting To The Voters At The November 8, 2022 General Election, A Proposed Measure To Support Community Needs And Adapt The Current Transient Occupancy Tax To Better Capture Extended Stay Usage Patterns In Oakland By Amending The Oakland Municipal Code Chapter 4.24 To Impose A 14% Medium Term Transient Occupancy Tax On Stays Of 31 To 90 Days; And Directing The City Clerk To Take Any And All Actions Necessary Under Law To Submit This Measure To The Voters" welfare
6/24/2022 "Subject:	Resolution To Submit To The Voters A Measure To Establish Public Financing For Oakland Elections.
From:		Councilmembers Kalb, Council President Bas, And Councilmember Fife
Recommendation: Adopt A Resolution On The City Council’s Own Motion Submitting To The Voters At The November 8, 2022, General Municipal Election A Measure That Would Establish Public Financing For Elections Of City And School Board Officials, Increase Transparency Regarding Independent Spending On City Elections, And Further Restrict The Ability Of Former City Officials And Directors To Act As Lobbyists By: (1) Re" infrastructure
6/28/2022 "Subject:	Resolution Celebrating The 50th Anniversary Of Title IX Law
From:		Councilmembers Kalb, Fife, Vice Mayor Kaplan, Council President Bas, & Mayor Schaaf
Recommendation: Adopt A Resolution (1) Celebrating The 50th Anniversary Of Title IX Of The Education Amendments Of 1972, Which Seeks To Guarantee Equality In Educational Programs And Activities Regardless Of Sex; And (2) Celebrating The Powerful Impacts Of Title IX Since Its Enactment In 1972; And (3) Encouraging Additional Work To Further Gender Equality In Educational Programs And School-Based Athletics" law
6/27/2022 "Subject:	Sugar Sweetened Beverage Tax Community Grants Program FY 2022-2024
From:		Office Of The City Administrator 
Recommendation: Adopt A Resolution Awarding Grant Agreements To Twenty-Six Non-Profit And Public Agencies To Provide Services Until June 30, 2024 To Address The Impact And Reduce Consumption Of Sugar Sweetened Beverages In A Total Amount Not To Exceed $3,000,000 Using Sugar-Sweetened Beverage Distribution Tax Revenue In The Amount Not To Exceed $1,000,000 From Fiscal Year 2021-22 Revenues And $2,000,000 From Fiscal Year 2022-23 Revenues" welfare
6/27/2022 "Subject:	Informational Report On Macro Implementation 
From:		Vice Mayor Kaplan
Recommendation: Receive An Informational Report From The City Administrator And The Oakland Fire Department On The Progress Of The Implementation Of The Mobile Assistance Community Responders Of Oakland (MACRO), Including The Timeline For When MACRO Crews Will Begin To Respond To Non-Violent 911 Calls" welfare
6/27/2022 "Subject:	Multipurpose Senior Service Program FY 2022-2023 Standard Agreement   
From:		Human Services Department 
Recommendation: Adopt A Resolution: 

1. Authorizing The City Administrator To Apply For And Accept A State Of California Standard Agreement In The Amount Of $1,976,364 And Enter Into Agreement Number MS-2223-01 With The State Of California Department Of Aging (CDA) For The Multipurpose Senior Services Program (MSSP) For Fiscal Year (FY) 2022-2023; And

2. Waiving The City’s Competitive Procurement Process And Authorizing The City Administrator To Procure MSSP Related Goods A" welfare
6/24/2022 "Subject:	Paratransit Measure BB Funds For Fiscal Year 2022-2023     
From:		Human Services Department 
Recommendation: Adopt A Resolution: 

1) Accepting And Appropriating Direct Local Program Distribution Measure BB Funds In The Amount Of $2,646,058 For Fiscal Year (FY) 2022-2023 From The Alameda County Transportation Commission To Provide Paratransit Services; And 

2) Awarding Agreements For Paratransit Services For FY 2022-2023 In The Amounts Of $850,000 (Five Rivers Transit Solutions, Inc.), $600,000 (Quality Transit, LLC), $150,000 (Bay Area Charters, Inc.), $50,000 (Bell Transit C" welfare
6/20/2022 "Subject:	Resolution Honoring Saundra Eve
From:		Councilmember Reid
Recommendation: Adopt A Resolution Congratulating And Honoring Saundra Eve Jones For Her More Than 21 Years Of Exemplary Service To The Residents, Staff And City Administrators Of The City Of Oakland And Congratulating Her On Her Retirement From The City Of Oakland" infrastructure
6/22/2022 "Subject:	Sanitary Sewer Sub-Basin 83-001 Rehabilitation 
From:		Oakland Public Works Department
Recommendations: Adopt A Resolution Awarding A Construction Contract To Andes Construction, Inc., The Lowest Responsive And Responsible Bidder, In Accordance With Project Plans And Specifications For The Sanitary Sewer Sub-Basin 83- 001 Rehabilitation (Project No. 1004806) And With The Contractor’s Bid For An Amount Not To Exceed Six Million, Eight Hundred Fifty-Two Thousand, And One Hundred Eighty-Five Dollars ($6,852,185.00); And Adopting Appropriate California Environmental Quality Act (CEQA) F" infrastructure
6/22/2022 "Subject:	Allocate Funds And Authorized Affordable Housing Development Loans
From:		Housing & Community Development Department 
Recommendation: Adopt A Resolution Amending Resolution No. 89241 C.M.S., Which Allocated Funds And Authorized Affordable Housing Development Loans For New Construction Projects In A Total Amount Not To Exceed $30,561,000, To Authorize An Additional Allocation In An Amount Not To Exceed $7,000,000 And An Additional Affordable Housing Development Loan For  The 2700 International Boulevard Project (2700-2720 International Boulevard & 1409-1415 Mitchell Street), Continge" welfare
6/23/2022 "Subject: 	Project Specific Maintenance Agreement (PSMA) And Amendment to CalTrans Maintenance Agreement
From:		Transportation Department 
Recommendation:  Adopt A Resolution: 1) Authorizing The City Administrator To Execute: (A) A Project Specific Maintenance Agreement Between The City And California Department Of Transportation (Caltrans) For The Oak Knoll Development Project And East 12th Street Bikeway Project As Part Of The Terms Of A Future Caltrans Encroachment Permit Applied For By The City Required For Construction On Caltrans Right Of Way; And (B) An Amendment To The Maintenance Agr" infrastructure
6/23/2022 "Subject:	Alameda County Fire Department Emergency Response Agreement
From:		Oakland Fire Department 
Recommendation: Adopt A Resolution Authorizing The City Administrator To: (1) Enter Into An Agreement With The County Of Alameda Fire Department, For The Oakland Fire Department To Provide Emergency Services Within The City Of Emeryville For The Period Of July 1, 2022 Through June 30, 2024, And For Such Services To Be Compensated In The Amount Of Four Hundred Thirty Seven Thousand Five Hundred And Forty One Dollars ($437,541), With Two One-Year Options To Extend The Agreement; And (2) Accept" welfare
6/22/2022 "Subject:	Place An Affordable Housing Infrastructure Bond On The November 2022 Ballot 
From:		Finance Department
Recommendation: Adopt A Resolution On The City Council's Own Motion Submitting To The Voters At The November 8, 2022, General Municipal Election, A Proposed Ordinance To Authorize Issuance Of $850 Million In General Obligation Bonds To Fund Affordable Housing And Housing Preservation Projects, Transportation Projects, And Various City Infrastructure; And Directing The City Clerk To Fix The Date For Submission Of Arguments And Provide For Notice And Publication, And Take Any And All" welfare
6/20/2022 "Subject:	Teleconference Meetings Of The City Council
From: 		Office Of The City Administrator’s
Recommendation: Adopt A Resolution Renewing And Continuing The City Council's Determination That Conducting In-Person Meetings Of The City Council And Its Committees Would Present Imminent Risks To Attendees’ Health, And Electing To Continue Conducting Meetings Using Teleconferencing In Accordance With California Government Code Section 54953(E), A Provision Of AB-361" welfare
6/20/2022 "Subject:	Declaration Of A Local Emergency On Homelessness
From:		Vice Mayor Kaplan
Recommendation: Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of The City’s Homelessness Crisis" welfare
6/20/2022 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
6/20/2022 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
6/20/2022 "4) A Resolution Authorizing The City Administrator To Apply For, Accept, And Appropriate Funds From A Future State Coastal Conservancy Grant Cycles For Construction Of A Resilient Living Shoreline For An Amount Up To Three Million Dollars ($3,000,000.00) (Construction Grant) For The Estuary Park Project (No. 1000858)" welfare
6/20/2022 "3) A Resolution Waiving The Competitive Request For Proposal/Qualification (RFP/Q) Requirement And Authorizing The City Administrator To Increase The Landscape Architectural Services Agreement With WRT, LLC, By An Amount Not To Exceed Five Hundred Thousand Dollars ($500,000.00) For Resilient Living Shoreline Design Services, Should The Design Grant Be Awarded From The State Coast Conservancy" welfare
6/20/2022 "2) A Resolution Authorizing The City Administrator To Apply For, Accept, And Appropriate Funds From The State Coastal Conservancy Proposition 68 Climate Adaptation Grant Program For The Estuary Park Renovation And Expansion Project In An Amount Up To Five Hundred Thousand Dollars ($500,000.00) For Resilient Living Shoreline Design (Design Grant) For The Estuary Park Project (No. 1000858)" welfare
6/20/2022 "Subject:	Estuary Park Coastal Conservancy Prop 68 Grant Application
From:		Oakland Public Works Department 
Recommendation: Adopt The Following Pieces Of Legislation: 

1) A Resolution Waiving The Competitive Request For Proposal/Qualification (RFP/Q) Requirement And Authorizing The City Administrator To Increase The Landscape Architectural Services Agreement With WRT, LLC, By An Amount Not To Exceed Thirty-Eight Thousand Dollars ($38,000.00) For Grant Application Support, Bringing The Total Contract Amount From One Million Four Hundred Thousand Dollars ($1,400,000.00) To One Million Four" environment
6/20/2022 "Subject:	Oak Knoll Project Offers Of Dedication For Public Street And Utility Purposes.
From:		Transportation Department 
Recommendation: Adopt A Resolution Accepting Two Irrevocable Offers Of Dedication For Public Street And Utility Purposes For Areas Of Land In And Adjacent To The Oak Knoll Project Property At 8750 Mountain Boulevard (Tract 8320) To Facilitate The Project’s Circulation And Access Per The Project’s Conditions Of Approval; And Making California Environmental Quality Act (CEQA) Findings" infrastructure
6/20/2022 "2) A Resolution Authorizing The City Administrator To Enter Into A Subdivision Improvement Agreement (SIA) With Oak Knoll Venture Acquisition, LLC For Deferred Construction Of Public Infrastructure Improvements As A Condition Of Final Map Approval For Tract No. 8320 (Phase 1) Located At 8750 Mountain Boulevard (Oak Knoll Project Phase 1); And Making Appropriate California Environmental Quality Act (CEQA) Findings" infrastructure
6/20/2022 "Subject:	Oak Knoll Project Final Tract Map No. 8320 (Phase 1) And Subdivision Improvement Agreement
From:		Transportation Department 
Recommendation: Adopt The Following Pieces Of Legislation:
	 
1) A Resolution Conditionally Approving A Final Map For Tract No. 8320 (Phase 1), Located At 8750 Mountain Boulevard (Oak Knoll Project Phase 1) For A Nineteen Parcel Subdivision As Part Of Property Owned By Oak Knoll Venture Acquisition, LLC; And Making Appropriate California Environmental Quality Act (CEQA) Findings; And" infrastructure
6/20/2022 "Subject:	Race And Equity Analysis On Citywide Vacancies
From: 		Councilmember Reid
Recommendation: Receive An Informational Report With A Department Of Race And Equity Impact Analysis From The City Administrator Regarding The Vacancy Rates Of The Departments Of Transportation, Planning And Building, And Public Works, And The Vacancy Rates Of Similar Departments Of Local Public Entities: On The September 12, 2022 Finance And Management Committee Agenda" infrastructure
